8,73,136,183,284,338,383,488,594,618,547,477,491,482,461,462,444,404,433,337,343,278,267,267,242,184,162,143,116,103,99,63,41,28,11,11,14,7,8,4,3,2,3,1,2,1,1,1,1,1,1
240,482,519,681,626,760,742,582,581,569,556,606,555,527,395,249,230,199,169,156,139,128,91,73,50,63,27,21,9,2,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1094,1066,950,1002,762,633,592,603,646,546,423,372,333,227,139,130,114,105,76,71,49,30,32,20,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3144,1570,911,787,675,642,501,353,320,228,198,181,108,80,79,61,54,47,33,21,16,11,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7027,869,594,389,248,202,161,104,84,61,48,43,39,28,27,25,26,13,14,11,7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1

