2665.9774228124998,112.12631325,117.2364345625,132.692398375,132.941355625,144.5396714375,153.3123084375,155.18828525,171.0754361875,159.5542384375,160.1538876875,170.9835765,173.6921548125,228.935553875,306.53216175,356.202922,360.1768071875,356.4283356875,341.7804781875,308.452836375,316.850101875,311.13408725,271.295887,250.2125973125,254.922333,231.3449096875,215.0906273125,186.156406125,177.380025125,169.215818125,141.5658378125,125.6877615,111.483355375,104.910822,88.971953625,77.3547645,61.3400789375,55.6857175,42.0906486875,38.0935023125,22.788787562499998,20.7101044375,9.0787136875,4.0030095625,2.7301180625,0.6725198750000001,1.245716625,3.819374999999997E-4,2.3624999999999991E-4,4.488749999999995E-4,1.4962500000000013E-4
5129.9031405625,159.0311791875,128.921359625,116.60528281250001,106.6545884375,127.279130375,180.34981925,240.19875625,295.8684771875,281.6586848125,269.5516109375,296.1456715625,291.2268416875,318.6843863125,334.5174569375,262.75971568750003,194.9898530625,159.23061781250001,138.2660814375,128.5675388125,114.8407960625,93.3263684375,99.778109125,75.02893156249999,81.8256974375,76.1686511875,60.5119825625,55.010201375,36.3174285625,31.3159838125,38.772455875,24.7810769375,25.2109195,11.7889503125,10.7597396875,2.1757775625,1.619426625,0.25736637500000004,0.09089193750000002,0.0026184374999999992,0.002019937499999997,0.0010473750000000001,0.0017206875000000026,5.236875000000001E-4,2.9925000000000025E-4,4.488749999999995E-4,2.2443749999999976E-4,1.4962500000000013E-4,0.0,0.0,0.0
7889.7000554999995,95.518972875,163.307196125,192.8782335,196.093839875,201.429291625,209.568140625,150.59515687500001,107.041551125,104.832887875,78.6145045,90.3334459375,71.1461313125,69.1475561875,56.1212505,43.1288709375,33.321507125,36.6689906875,30.559733375,26.6440875625,25.06609575,15.7810325,24.9258224375,14.575790375,15.0175675,13.4866650625,17.5036245625,11.7814400625,7.1310938125000005,5.0978570625,1.4903059375,1.3429305625,0.03700593749999999,0.007080937499999999,0.08455912500000001,0.007006124999999997,0.002693250000000001,0.0018703125000000013,0.0015710625000000004,0.002019937499999997,0.0013466250000000006,7.481249999999992E-4,0.0010473750000000001,5.236875000000001E-4,1.4962500000000013E-4,4.488749999999995E-4,1.4962500000000013E-4,1.4962500000000013E-4,0.0,0.0,0.0

