16,61,129,194,261,329,457,464,584,591,555,501,492,518,448,458,423,419,402,365,310,301,284,228,245,179,177,159,111,95,90,64,41,26,16,12,9,8,4,4,6,4,2,2,1,1,1,1,1,1,1
231,514,542,691,648,769,731,625,582,574,539,550,568,515,402,280,208,194,159,127,126,113,82,96,50,52,25,19,8,4,3,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1122,1103,942,966,719,620,602,635,643,564,408,394,333,225,146,137,99,86,76,47,57,39,29,22,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3237,1592,874,756,608,627,493,344,341,259,212,175,105,94,78,56,46,44,26,17,20,12,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7010,966,543,384,264,194,158,88,84,62,54,39,36,30,31,25,19,10,6,11,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1

